t,x,y,z,SampleRate
2020-12-25T12:03:20.043697656,0.1638400805664024,0.1638400805664024,0.1638400805664024,1.2799999713897705
2020-12-25T12:03:20.824947673,0.13107191796875348,0.13107191796875348,0.13107191796875348,1.2799999713897705
2020-12-25T12:03:21.606197691,-0.3604479331054712,-0.3604479331054712,-0.3604479331054712,1.2799999713897705
2020-12-25T12:03:22.387447708,-0.032768003906249774,-0.032768003906249774,-0.032768003906249774,1.2799999713897705
2020-12-25T12:03:23.168697726,0.507903981201172,0.507903981201172,0.507903981201172,1.2799999713897705
2020-12-25T12:03:23.949947743,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T12:03:24.731197761,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T12:03:25.512447778,-0.016383885986333196,-0.016383885986333196,-0.016383885986333196,1.2799999713897705
2020-12-25T12:03:26.293697795,-0.09830409716796426,-0.09830409716796426,-0.09830409716796426,1.2799999713897705
2020-12-25T12:03:27.074947813,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:03:27.856197830,0.04915204858398213,0.04915204858398213,0.04915204858398213,1.2799999713897705
2020-12-25T12:03:28.637447848,-0.27852801489257706,-0.27852801489257706,-0.27852801489257706,1.2799999713897705
2020-12-25T12:03:29.418697865,-0.37683201440429565,-0.37683201440429565,-0.37683201440429565,1.2799999713897705
2020-12-25T12:03:30.199947883,0.4423680466308566,0.4423680466308566,0.4423680466308566,1.2799999713897705
2020-12-25T12:03:30.981197900,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T12:03:31.762447918,-0.19660798681640654,-0.19660798681640654,-0.19660798681640654,1.2799999713897705
2020-12-25T12:03:32.543697935,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T12:03:33.324947953,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T12:03:34.106197970,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T12:03:34.887447988,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T12:03:35.668698005,-0.22937596630859491,-0.22937596630859491,-0.22937596630859491,1.2799999713897705
2020-12-25T12:03:36.449948022,0.18022391772461277,0.18022391772461277,0.18022391772461277,1.2799999713897705
2020-12-25T12:03:37.231198040,0.2949120961914015,0.2949120961914015,0.2949120961914015,1.2799999713897705
2020-12-25T12:03:38.012448057,-0.16384003173827957,-0.16384003173827957,-0.16384003173827957,1.2799999713897705
2020-12-25T12:03:38.793698075,0.1310719667968763,0.1310719667968763,0.1310719667968763,1.2799999713897705
2020-12-25T12:03:39.574948092,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T12:03:40.356198110,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:03:41.137448127,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T12:03:41.918698145,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T12:03:42.699948162,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T12:03:43.481198180,0.14745599926757794,0.14745599926757794,0.14745599926757794,1.2799999713897705
2020-12-25T12:03:44.262448197,-0.19660804785156005,-0.19660804785156005,-0.19660804785156005,1.2799999713897705
2020-12-25T12:03:45.043698215,-0.1474559504394551,-0.1474559504394551,-0.1474559504394551,1.2799999713897705
2020-12-25T12:03:45.824948232,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:03:46.606198249,-4.882812281721274e-08,-4.882812281721274e-08,-4.882812281721274e-08,1.2799999713897705
2020-12-25T12:03:47.387448267,0.19660804785156005,0.19660804785156005,0.19660804785156005,1.2799999713897705
2020-12-25T12:03:48.168698284,-0.18022406420898124,-0.18022406420898124,-0.18022406420898124,1.2799999713897705
2020-12-25T12:03:48.949948302,0.22937606396484056,0.22937606396484056,0.22937606396484056,1.2799999713897705
2020-12-25T12:03:49.731198319,-0.27852803930663844,-0.27852803930663844,-0.27852803930663844,1.2799999713897705
2020-12-25T12:03:50.512448337,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T12:03:51.293698354,0.3112959821777347,0.3112959821777347,0.3112959821777347,1.2799999713897705
2020-12-25T12:03:52.074948372,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T12:03:52.856198389,-0.1310720278320298,-0.1310720278320298,-0.1310720278320298,1.2799999713897705
2020-12-25T12:03:53.637448407,-0.22937596630859491,-0.22937596630859491,-0.22937596630859491,1.2799999713897705
2020-12-25T12:03:54.418698424,0.0,0.0,0.0,1.2799999713897705
2020-12-25T12:03:55.199948442,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T12:03:55.981198459,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T12:03:56.762448476,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:03:57.543698494,0.3112960310058575,0.3112960310058575,0.3112960310058575,1.2799999713897705
2020-12-25T12:03:58.324948511,0.22937596630859491,0.22937596630859491,0.22937596630859491,1.2799999713897705
2020-12-25T12:03:59.106198529,-0.22937596630859491,-0.22937596630859491,-0.22937596630859491,1.2799999713897705
2020-12-25T12:03:59.887448546,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T12:04:00.668698564,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T12:04:01.449948581,0.14745599926757794,0.14745599926757794,0.14745599926757794,1.2799999713897705
2020-12-25T12:04:02.231198599,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T12:04:03.012448616,-0.18022400317382772,-0.18022400317382772,-0.18022400317382772,1.2799999713897705
2020-12-25T12:04:03.793698634,-0.1802239787597663,-0.1802239787597663,-0.1802239787597663,1.2799999713897705
2020-12-25T12:04:04.574948651,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T12:04:05.356198669,0.16383999511718747,0.16383999511718747,0.16383999511718747,1.2799999713897705
2020-12-25T12:04:06.137448686,0.1310720034179684,0.1310720034179684,0.1310720034179684,1.2799999713897705
2020-12-25T12:04:06.918698703,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:04:07.699948721,-0.11468803198242028,-0.11468803198242028,-0.11468803198242028,1.2799999713897705
2020-12-25T12:04:08.481198738,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:04:09.262448756,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T12:04:10.043698773,0.04915204858398213,0.04915204858398213,0.04915204858398213,1.2799999713897705
2020-12-25T12:04:10.824948791,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
2020-12-25T12:04:11.606198808,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T12:04:12.387448826,-0.3276800146484364,-0.3276800146484364,-0.3276800146484364,1.2799999713897705
2020-12-25T12:04:13.168698843,-0.2621439335937526,-0.2621439335937526,-0.2621439335937526,1.2799999713897705
2020-12-25T12:04:13.949948861,0.22937596630859491,0.22937596630859491,0.22937596630859491,1.2799999713897705
2020-12-25T12:04:14.731198878,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T12:04:15.512448896,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T12:04:16.293698913,0.24575999877929655,0.24575999877929655,0.24575999877929655,1.2799999713897705
2020-12-25T12:04:17.074948931,0.1966079013671916,0.1966079013671916,0.1966079013671916,1.2799999713897705
2020-12-25T12:04:17.856198948,-0.16383993408203396,-0.16383993408203396,-0.16383993408203396,1.2799999713897705
2020-12-25T12:04:18.637448965,0.4423680466308566,0.4423680466308566,0.4423680466308566,1.2799999713897705
2020-12-25T12:04:19.418698983,0.1966079013671916,0.1966079013671916,0.1966079013671916,1.2799999713897705
2020-12-25T12:04:20.199949000,-0.3112959577636733,-0.3112959577636733,-0.3112959577636733,1.2799999713897705
2020-12-25T12:04:20.981199018,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T12:04:21.762449035,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T12:04:22.543699053,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T12:04:23.324949070,-0.09830397509765722,-0.09830397509765722,-0.09830397509765722,1.2799999713897705
2020-12-25T12:04:24.106199088,-0.03276801611328048,-0.03276801611328048,-0.03276801611328048,1.2799999713897705
2020-12-25T12:04:24.887449105,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T12:04:25.668699123,-0.1802239665527356,-0.1802239665527356,-0.1802239665527356,1.2799999713897705
2020-12-25T12:04:26.449949140,0.45875198144531265,0.45875198144531265,0.45875198144531265,1.2799999713897705
2020-12-25T12:04:27.231199158,0.27852801489257706,0.27852801489257706,0.27852801489257706,1.2799999713897705
2020-12-25T12:04:28.012449175,-0.4423680466308566,-0.4423680466308566,-0.4423680466308566,1.2799999713897705
2020-12-25T12:04:28.793699192,-0.360447981933594,-0.360447981933594,-0.360447981933594,1.2799999713897705
2020-12-25T12:04:29.574949210,-0.11468793432617463,-0.11468793432617463,-0.11468793432617463,1.2799999713897705
2020-12-25T12:04:30.356199227,0.37683194116211144,0.37683194116211144,0.37683194116211144,1.2799999713897705
2020-12-25T12:04:31.137449245,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T12:04:31.918699262,-0.2785279904785156,-0.2785279904785156,-0.2785279904785156,1.2799999713897705
2020-12-25T12:04:32.699949280,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T12:04:33.481199297,0.18022401538085842,0.18022401538085842,0.18022401538085842,1.2799999713897705
2020-12-25T12:04:34.262449315,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T12:04:35.043699332,0.16383998291015678,0.16383998291015678,0.16383998291015678,1.2799999713897705
2020-12-25T12:04:35.824949350,0.14745599926757794,0.14745599926757794,0.14745599926757794,1.2799999713897705
2020-12-25T12:04:36.606199367,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:04:37.387449385,-0.37683201440429565,-0.37683201440429565,-0.37683201440429565,1.2799999713897705
2020-12-25T12:04:38.168699402,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T12:04:38.949949419,0.3932159980468745,0.3932159980468745,0.3932159980468745,1.2799999713897705
2020-12-25T12:04:39.731199437,-0.22937601513671774,-0.22937601513671774,-0.22937601513671774,1.2799999713897705
2020-12-25T12:04:40.512449454,-0.08191997924804768,-0.08191997924804768,-0.08191997924804768,1.2799999713897705
2020-12-25T12:04:41.293699472,-0.016384001953124887,-0.016384001953124887,-0.016384001953124887,1.2799999713897705
2020-12-25T12:04:42.074949489,-0.016384001953124887,-0.016384001953124887,-0.016384001953124887,1.2799999713897705
2020-12-25T12:04:42.856199507,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T12:04:43.637449524,-0.03276797949218837,-0.03276797949218837,-0.03276797949218837,1.2799999713897705
2020-12-25T12:04:44.418699542,0.08191997924804768,0.08191997924804768,0.08191997924804768,1.2799999713897705
2020-12-25T12:04:45.199949559,-0.01638398364257883,-0.01638398364257883,-0.01638398364257883,1.2799999713897705
2020-12-25T12:04:45.981199577,-0.3276800146484364,-0.3276800146484364,-0.3276800146484364,1.2799999713897705
2020-12-25T12:04:46.762449594,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T12:04:47.543699612,0.0,0.0,0.0,1.2799999713897705
2020-12-25T12:04:48.324949629,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T12:04:49.106199646,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T12:04:49.887449664,-0.4095999328613305,-0.4095999328613305,-0.4095999328613305,1.2799999713897705
2020-12-25T12:04:50.668699681,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T12:04:51.449949699,0.2785279904785156,0.2785279904785156,0.2785279904785156,1.2799999713897705
2020-12-25T12:04:52.231199716,0.16383995849609537,0.16383995849609537,0.16383995849609537,1.2799999713897705
2020-12-25T12:04:53.012449734,-0.24575994995117376,-0.24575994995117376,-0.24575994995117376,1.2799999713897705
2020-12-25T12:04:53.793699751,0.16383998291015678,0.16383998291015678,0.16383998291015678,1.2799999713897705
2020-12-25T12:04:54.574949769,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T12:04:55.356199786,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T12:04:56.137449804,4.882812281721274e-08,4.882812281721274e-08,4.882812281721274e-08,1.2799999713897705
2020-12-25T12:04:56.918699821,0.3112959821777347,0.3112959821777347,0.3112959821777347,1.2799999713897705
2020-12-25T12:04:57.699949839,0.016383934814456016,0.016383934814456016,0.016383934814456016,1.2799999713897705
2020-12-25T12:04:58.481199856,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:04:59.262449873,0.11468803198242028,0.11468803198242028,0.11468803198242028,1.2799999713897705
2020-12-25T12:05:00.043699891,0.26214398242187537,0.26214398242187537,0.26214398242187537,1.2799999713897705
2020-12-25T12:05:00.824949908,-0.11468800756835887,-0.11468800756835887,-0.11468800756835887,1.2799999713897705
2020-12-25T12:05:01.606199926,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T12:05:02.387449943,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T12:05:03.168699961,-0.1474559504394551,-0.1474559504394551,-0.1474559504394551,1.2799999713897705
2020-12-25T12:05:03.949949978,0.19660795019531443,0.19660795019531443,0.19660795019531443,1.2799999713897705
2020-12-25T12:05:04.731199996,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T12:05:05.512450013,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T12:05:06.293700031,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T12:05:07.074950048,0.31129593334961186,0.31129593334961186,0.31129593334961186,1.2799999713897705
2020-12-25T12:05:07.856200066,-0.3604479331054712,-0.3604479331054712,-0.3604479331054712,1.2799999713897705
2020-12-25T12:05:08.637450083,-0.32767996582031356,-0.32767996582031356,-0.32767996582031356,1.2799999713897705
2020-12-25T12:05:09.418700100,0.22937596630859491,0.22937596630859491,0.22937596630859491,1.2799999713897705
2020-12-25T12:05:10.199950118,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T12:05:10.981200135,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T12:05:11.762450153,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T12:05:12.543700170,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
2020-12-25T12:05:13.324950188,0.2949120473632787,0.2949120473632787,0.2949120473632787,1.2799999713897705
2020-12-25T12:05:14.106200205,0.22937596630859491,0.22937596630859491,0.22937596630859491,1.2799999713897705
2020-12-25T12:05:14.887450223,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T12:05:15.668700240,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T12:05:16.449950258,-0.19660799902343726,-0.19660799902343726,-0.19660799902343726,1.2799999713897705
2020-12-25T12:05:17.231200275,0.21299200708007748,0.21299200708007748,0.21299200708007748,1.2799999713897705
2020-12-25T12:05:18.012450293,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T12:05:18.793700310,-0.32767996582031356,-0.32767996582031356,-0.32767996582031356,1.2799999713897705
2020-12-25T12:05:19.574950327,-0.32767996582031356,-0.32767996582031356,-0.32767996582031356,1.2799999713897705
2020-12-25T12:05:20.356200345,0.3932159492187517,0.3932159492187517,0.3932159492187517,1.2799999713897705
